user,title,text,rating,url
Andy Lumb,Pe'ahi Jaws Surf Break,"Great view of the surfers break. Tough road to get down. It is possible in a car, but highly recommend a SUV. Our car required a push at one point. Check the surf report before going and only go if the surf is high, or you know there will be people surfing there.",,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNneG9IbzdBRRAB!2m1!1s0x0:0x4413412ac514784d!3m1!1s2@1:CIHM0ogKEICAgICgxoHo7AE%7CCgsIgZ3N0wUQgOuTTw%7C?hl=en
Rosa Powell,Pe'ahi Jaws Surf Break,Its a hike to get there.,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURnbnJycVZREAE!2m1!1s0x0:0x4413412ac514784d!3m1!1s2@1:CIHM0ogKEICAgIDgnrrqVQ%7CCgwIgNrD0wUQgLjK5gI%7C?hl=en
Jay Huntley,Pe'ahi Jaws Surf Break,all is well when there's a swell,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNROTZYWnRRRRAB!2m1!1s0x0:0x4413412ac514784d!3m1!1s2@1:CIHM0ogKEICAgICQ96XZtQE%7CCgwI6amz0wUQwIytswM%7C?hl=en
Jamie Kossowan,Pe'ahi Jaws Surf Break,Breath taking views.,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNBOTVqc1JREAE!2m1!1s0x0:0x4413412ac514784d!3m1!1s2@1:CIHM0ogKEICAgICA95jsRQ%7CCgsIuOKZ0wUQwMfCZg%7C?hl=en
Dan Wells,Pe'ahi Jaws Surf Break,"Interesting, hard to locate. Road VERY bad! Rental company would not want cars there!",,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNRaTZmeFVnEAE!2m1!1s0x0:0x4413412ac514784d!3m1!1s2@1:CIHM0ogKEICAgICQi6fxUg%7CCgwIoI6V0wUQgKWorgI%7C?hl=en
Chris Hayman,Pe'ahi Jaws Surf Break,When it's breaking it's unbelievable horrible road to get in and out of make sure you have sufficient vehicle to travel the road do not attempt when it's been raining,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURnaW8tVlNREAE!2m1!1s0x0:0x4413412ac514784d!3m1!1s2@1:CIHM0ogKEICAgIDgio-VSQ%7CCgwIjviP0wUQwJDTmAM%7C?hl=en
Simon Davis,Pe'ahi Jaws Surf Break,"We parked at the main road and walked in. Took 30 mins each way. When we got there we found a spot amongst the trees with a pretty good view of the surfers. You are on the side of a cliff with a big drop so kids probably not advised. Bring a picnic and cheers with the locals as surfers catch the massive waves. Really fun experience! Check the forecast as the waves only break over 20ft apparently, if you see lots of cars parked at the road it's on!",,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNBemUyWk9REAE!2m1!1s0x0:0x4413412ac514784d!3m1!1s2@1:CIHM0ogKEICAgICAze2ZOQ%7CCgwIw-eO0wUQwODm8AE%7C?hl=en
Ernie Acre,Pe'ahi Jaws Surf Break,Got to see the big waves and pro surfers. Don't suggest driving in with a car. Rough road. Good folks will give you a ride in the back of their pickup. Others will charge you ten bucks. It's a long but easy walk.,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNRajlLWUNBEAE!2m1!1s0x0:0x4413412ac514784d!3m1!1s2@1:CIHM0ogKEICAgICQj9KYCA%7CCgsI7ubv0gUQgLi4cg%7C?hl=en
Vincent Devillaine,Pe'ahi Jaws Surf Break,"The location itself is awesome. However the (dirt) road to get there is dirty as hell. Some idiots used it as a landfill and it's just nasty all the way. Trash bags, burnt cars, engine pieces, washing machines, you name it. Awful. Oh, and we got a flat tire since debris are everywhere.",,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNnNmNIR1ZnEAE!2m1!1s0x0:0x4413412ac514784d!3m1!1s2@1:CIHM0ogKEICAgICg6cHGVg%7CCgwI1bXfzAUQgJrSwAE%7C?hl=en
Baptiste S.,Pe'ahi Jaws Surf Break,"Famous spot, spoiled by a road full of trash. Locals seem very white trash, that must explain",,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURncUxTNFdnEAE!2m1!1s0x0:0x4413412ac514784d!3m1!1s2@1:CIHM0ogKEICAgIDgqLS4Wg%7CCgwI7uzRzAUQwJfosgE%7C?hl=en
Colby Hanley,Pe'ahi Jaws Surf Break,"Great views, even when the surf not up.",,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURnek4yTnpnRRAB!2m1!1s0x0:0x4413412ac514784d!3m1!1s2@1:CIHM0ogKEICAgIDgzN2NzgE%7CCgwIjtG-ywUQgJHYvwE%7C?hl=en
Mikhael Cometa,Pe'ahi Jaws Surf Break,Very beautiful and magical place for surfers,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURBbU9UdzNBRRAB!2m1!1s0x0:0x4413412ac514784d!3m1!1s2@1:CIHM0ogKEICAgIDAmOTw3AE%7CCgwIiNXPygUQgNawmAI%7C?hl=en
K Hart,Pe'ahi Jaws Surf Break,sad that people have left trash down the road.,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNROFAyN19nRRAB!2m1!1s0x0:0x4413412ac514784d!3m1!1s2@1:CIHM0ogKEICAgICQ8P27_gE%7CCgwI_fuJygUQgIOTnQI%7C?hl=en
Jon M Ellison,Pe'ahi Jaws Surf Break,World's largest waves when conditions are right. Epic surf,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURBem9HMmRBEAE!2m1!1s0x0:0x4413412ac514784d!3m1!1s2@1:CIHM0ogKEICAgIDAzoG2dA%7CCgsI2cCNxwUQwOuqag%7C?hl=en
Chrysalis Travel,Pe'ahi Jaws Surf Break,"Amazing if the conditions are right.... do not attempt without a 4WD vehicle.  Cars overheat and get stuck in the mud.  No water, food, or facilities.  Bring anything you need and respect the locals.  Expect an international crowd.",,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURBeGVEUTB3RRAB!2m1!1s0x0:0x4413412ac514784d!3m1!1s2@1:CIHM0ogKEICAgIDAxeDQ0wE%7CCgwIrOHoxQUQgM2_kQM%7C?hl=en
Les Warner,Pe'ahi Jaws Surf Break,Not much for waves the day I was here and no surfing going on at all. Fun drive to get to it though! And a nice little hike down the path.,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNBbXByLWdnRRAB!2m1!1s0x0:0x4413412ac514784d!3m1!1s2@1:CIHM0ogKEICAgICAmpr-ggE%7CCgwIttXWxQUQgN6F3QI%7C?hl=en
Chris Luna,Pe'ahi Jaws Surf Break,Worth the drive for the views!!,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURBdHF1Ym53RRAB!2m1!1s0x0:0x4413412ac514784d!3m1!1s2@1:CIHM0ogKEICAgIDAtqubnwE%7CCgwI8OvDxQUQgKf7oAI%7C?hl=en
Peter G,Pe'ahi Jaws Surf Break,"This is a magical place for surfers. It's hard to get to.  It's only for very experienced surfers or those that have a death wish. The break is severe and the rocks come in quickly. If it has rained in the past day prepare for a muddy and slippery 2 mile hike. Unless of course you have an all wheel drive pickup truck with a lot of ground clearance.  Oh, it's also a good place to just junk a car, smash it, burn it, rip apart the entire thing and spray paint it.  That's what I'm told. :)",,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNBbzlMLVVnEAE!2m1!1s0x0:0x4413412ac514784d!3m1!1s2@1:CIHM0ogKEICAgICAo9L-Ug%7CCgwItKymxQUQgI2y2gE%7C?hl=en
Vitor Wanderley,Pe'ahi Jaws Surf Break,Surf,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNRazlUMHVBRRAB!2m1!1s0x0:0x4413412ac514784d!3m1!1s2@1:CIHM0ogKEICAgICQk9T0uAE%7CCgwIgrjXwwUQwIX9qgI%7C?hl=en
Teje Roy-Chari,Pe'ahi Jaws Surf Break,"It's hard to get to either 4wheel drive, lifted trucks or just walk down. But the wave is pretty amazing",,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNBcV9mR3FBRRAB!2m1!1s0x0:0x4413412ac514784d!3m1!1s2@1:CIHM0ogKEICAgICAq_fGqAE%7CCgwIjIucwgUQwMKJuQM%7C?hl=en
Lisa Whitten,Pe'ahi Jaws Surf Break,"This place is difficult to reach. Do not attempt without four wheel drive. On busy days there is a $10 shuttle that takes you down the old pineapple dirt road to the viewpoint. If visiting, I recommend this option. Many people walk down the dirt road, but prepare for a long, hot, dusty or muddy walk. The view from the cliff is best if you have a powerful zoom lense because the action is pretty far away. The last time I visited it had rained and the road was so muddy that many cars got stuck in the mud. Everyone viewing the waves also left covered in mud just from walking out to the point from the parking area. Definitely avoid this place if it has recently rained.",,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNndWMtQ0NBEAE!2m1!1s0x0:0x4413412ac514784d!3m1!1s2@1:CIHM0ogKEICAgICguc-CCA%7CCgwIoaOowQUQwMyo9gI%7C?hl=en
malcolm george,Pe'ahi Jaws Surf Break,Best place ever,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNBcnZEaUtREAE!2m1!1s0x0:0x4413412ac514784d!3m1!1s2@1:CIHM0ogKEICAgICArvDiKQ%7CCgwIjemmvAUQwIOquAI%7C?hl=en
Chris Theisel,Pe'ahi Jaws Surf Break,"A place where it is hit and miss as far as waves go. It's off the beaten track so you have to drive on a dirt road that is spotted on the side with abandoned cars and high grasses and feels like a bad idea at the time. You don't need a 4x4 but it is handy. You park up the top of the hill and then you will have to walk down to the beach. Turn left and don't follow the path to the right which looks like the path to go on but you need to climb down the left side..don't slip! We got there and there was no waves at all. Day later, huge waves but we had left the island...so bit of luck required.",,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNnMmVpZmJBEAE!2m1!1s0x0:0x4413412ac514784d!3m1!1s2@1:CIHM0ogKEICAgICg2eifbA%7CCgwIkIu8uwUQgNanngE%7C?hl=en
Daunavan Buyer,Pe'ahi Jaws Surf Break,Beautiful beach and huge waves! Very cool!,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNnd1pDVk5REAE!2m1!1s0x0:0x4413412ac514784d!3m1!1s2@1:CIHM0ogKEICAgICgwZCVNQ%7CCgwInKfZugUQwJ3qhAI%7C?hl=en
Allistair Lee,Pe'ahi Jaws Surf Break,Went during surf season and saw some amazing waves. Highly recommended!,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN3X09UUVBnEAE!2m1!1s0x0:0x4413412ac514784d!3m1!1s2@1:CIHM0ogKEICAgICw_OTQPg%7CCgwI7KbuuQUQwOi7tQI%7C?hl=en
Jeff Nabity,Pe'ahi Jaws Surf Break,"This place will get pretty crowded when there is a large swell, but seriously that is the only time you want to go. If not too crazy, it's an easy (but narrow) drive to the lookout point. Walk down to the shoreline from there is a bit steep and can get slippery, but is seriously just 5 min or so and worth it. Bring a camera for sure in case the locals are towing in!",,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURRdU9hMkhnEAE!2m1!1s0x0:0x4413412ac514784d!3m1!1s2@1:CIHM0ogKEICAgIDQuOa2Hg%7CCgwI-7HctwUQwN33uwM%7C?hl=en
Dan Taylor,Pe'ahi Jaws Surf Break,It's a journey well worth your time. Destination360 has pictures if you would like to see before you go. Avoid driving down on a muddy day as you'll get stuck. Park on the Hwy and walk in and remember to keep the aloha spirit!,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURRd2R5all3EAE!2m1!1s0x0:0x4413412ac514784d!3m1!1s2@1:CIHM0ogKEICAgIDQwdyjYw%7CCgsI3uC4tgUQgPDnag%7C?hl=en
Aaron White,Pe'ahi Jaws Surf Break,Not a place for tourists to just drive up and see. A 1 mile single lane dirt road comes to a lookout with trees and brush blocking your view of the waves you would need to hike down a steep hill to be able to see anything.,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN3M0lXaEp3EAE!2m1!1s0x0:0x4413412ac514784d!3m1!1s2@1:CIHM0ogKEICAgICw3IWhJw%7CCgsIrMzgtAUQgMz_Zg%7C?hl=en
Dean Bradley,Pe'ahi Jaws Surf Break,WSL Big Wave Surfing Championship,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURBek1tR2RBEAE!2m1!1s0x0:0x4413412ac514784d!3m1!1s2@1:CIHM0ogKEICAgIDAzMmGdA%7CCgwIxf-RswUQwMOcgQE%7C?hl=en
Starfire Travel,Peahi,Nice place.,,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Brian Scott,Peahi,Beautiful place with a great downtown area for food and shopping. Was a top stop for us during our trip.,,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Gajendrasinh Chudasama,Peahi,Good,,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Walter Christmas,Peahi,"Depending on season and recent rainfall, this road can even be a challenge for a jeep… unless you have a winch and aren’t worried about dents, dings, and scratches. We took a rental jeep with stock tires, and despite my 4x4 experience, there were moments I was worried we’d get stuck and have to pay thousands for a recovery service. My sons (5 and 7 years old) thought the drive was “flippin’ nuts!”.",,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
alan m,Peahi,"An amazing place, worth the trip",,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Pete A,Peahi,Phenomenal,,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
GILBERT Christophe,Peahi,I wanted to see this mythical wave quickly. Impossible with a rental car. Even with an SUV. It's risking your deposit!,,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Paul B,Peahi,Stunning. Well worth the trip just to see from the lookout. Turtles. Surfers. Aloha.,,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
garden extracts,Peahi,"Park n hitch hike to look out, bring beer or joint to trade for ride to look out. Hike down to cove from lookout is not to same place surfers put in w buddy on jet ski nor is it easy. Jaws is for professional surfers and hardcore fans ONLY! Don't go of you're soft at anything.",,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Cody Erb,Peahi,Only paddled onto 5 footers but what a spot,,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Cathy Rempel,Peahi,"Worth the hike in! Especially if the waves are high, carefully some parts of slippery, I fell and enjoyed a mud bath but still worth it! If you are lucky you may even be offered a ride back up the tough terrain! Mahalo to the awesome pair that brought us back to our car! So worth seeing.",,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Ryan Kitchen,Peahi,"This is a hit and miss spot, because the waves are often not big, and there are easier beaches to visit. On a normal day just hit ho'okipa. The forecast was for 25'+ for a few days on our trip so we wandered down. We found a spot at the start of the road immediately off the highway and walked the whole way. Its maybe a mile to the upper lookout and there are a bunch of trails that take you to the rocky beach. The road is not driveable in a car or minivan. A truck with 4wd and AT tires will have no problem. There was a little mud and some nig puddles but the road was easy to walk, and not that steep. The trails down to the beach were steeper and more slippery, but easy in good trail runners or light hikers.

There is a river and lush jungle that I would like to explore next time!",,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Vance Akinaka,Peahi,"A natural wonder of the world. Absolutely take your breath away. Many thanks go out to the surfers who risk everything when this place is charging!! Without the worldwide interest in this beautiful, but dangerous sport, Peahi has become a world spectacle for all to see and enjoy. It's  a challenge of major proportions to the producer, Handsome Buggah Productions to have the preparations ready on a 6 day window for a contest that lasts 1 week in a 2 month period, when the waves start coming from the N Pacific. Rain, wind, mud all conditions for the competitors and the production and water safety crews.",,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Todd Dunham,Peahi,All the beaches are wonderful for different reasons .. the view is spectacular the father you go north... Less sandy beach but amazing views,,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Aylen Titotto,Peahi,See the wind forecast before you go!!! We spent an hour walking under the hot sun to end up seeing nothing cause the waves didnt form at that time. Supper disappointed.,,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Stephanie Andrews,Peahi,"Beautiful beach to stop and watch surfers, kite surfers and feel the beach vibes. Big waves, cool breezes, sunning Sea Turtles and a Hawaiian Monk Seal hanging out.",,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Chris Thorpe,Peahi,Awesome big wave watching,,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Nix Wang,Peahi,"Road was horrible like others have said.  You need a specific type of car to go down there, otherwise be prepared for some hiking up and down hills",,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Jackson Qiu,Peahi,Lovely short hike to see the largest waves on Maui!,,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Emily Henderson,Peahi,It was a lovely 1.35 mile walk down a dirt road surrounded by tall beautiful grass. It was a hot and low tide day so we didn’t have many companions. Once at the overlook we had a great view of the beach but didn’t see the extreme waves. That was okay. It was still a great experience.,,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
ulle,Peahi,"if u like to go to nice beach check out something else.
if waves are on and u wanna see big wave riding, thats the place to go.

make sure have the right car to go there or just hitch hike down. if u made the road parking gets bussy as well.

if ur like to watch big wave surfing thats an must.",,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Kim Seese,Peahi,DO NOT GO HERE IN A NORMAL RENTAL CAR. You definitely need a jeep or 4wheel drive. Stop at the park a couple miles before it. You will end up there anyways.,,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Jerome Gibbs,Peahi,"Amazing!!! Be careful if you go out , this is definitely not surfing for amateurs …. I would never attempt it!! Just watching is an excellent experience!!",,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Ana Maria,Peahi,"Make sure you go with a SUV all wheel drive otherwise you will be stuck. If you do get stuck, walk back to the houses, a local will tow you. His number is on the fence. Also FYI there are very few big waives in July.",,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Jacob,Peahi,"We have some land that we have been paying, so retirement will be in Hawaii dude. . This is a must see for the tourist and local people. Jaws has been around for many centuries now and, it's believed that the Waves are getting bigger and more difficult to Surf. ‍♂️.",,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Ellen Mend,Peahi,The road was horrible !!! We did not get it there but I don’t think it is worth it to be stuck in the middle of nowhere,,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Nico1977,Peahi,"A super easy wave, perfect for beginners, grab your foamy and head down, it's fun for the whole family.",,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Holger Ste,Peahi,the best Spot ever seen.,,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Only Baseball Videos,Peahi,"For your information, this is not a beginner surf spot.",,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Julien Ondricka,Peahi,Incredible sight. Worth the walk!!,,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Jennifer Horne,Peahi,Love the views. Love the waves ♡,,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
G B,Peahi,"After locals showed us how to hike in on a 1.67 mi winding path between 2 fenced off rancheros, my bro & I found this serene bodhisattva tree, 50-60 feet up a cliffside, to sit, meditate, & marvel at the surging 10-12 foot wave swarms below.

Do not go here unless you are sober and exceedingly careful as it's a sudden drop off to certain death on the crags below!",,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Stephen Butler,Peahi,"It’s nice when you get back in there. But word to the wise have a 4 Wheel Dr and don’t go after it rains the road is very Winding, steep in places and can be very slick. Take your time if you’re driving back here and ill be worth your time.
Please hit “Like” if this was helpful. Thanks.",,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Grady Simmons,Peahi,"surf was big, local camera men said 30/40'.  Kai Lenny and 1 other guy out tow in surfing.  2 boats, 4 jet skis, at least 3 camera crews on site.   surfing sure is different in Hawaii.  4x4 mandatory to make this drive.  memorable experience for sure",,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Colette Wharton,Peahi,Parking sucks,,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Marta Włodarz,Peahi,Fantastic to see big waves,,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Matt Holton,Peahi,Remote spot on the north shore. Wave riders from all over test their skills on the massive Jaws Break.  Great to hike down to the shoreline. Lots of dead cars and trash on the 1.5 mile dirt road down to the break.,,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Blu Diamond,Peahi,"Great place to see surfers and nice waves! Beautiful sight to see, God’s blue ocean! A must to see the place. Maui no ka oi!!",,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Rebecca Muche,Peahi,Einmal muss man hier gewesen sein um die gigantischen Wellen gesehen zu haben - einfach nur wow!,,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Sergio Odintsov,Peahi,4WD car would be more suitable for this place,,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Kent Shropshire,Peahi,Almost made it before the rain!,,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Jessalyn C. :: Lyfeofjess,Peahi,"BEAUTIFUL stop. Unfortunately there wasn't that much activity going on with the waves, but it was a great stop to check out this legendary place.

BEWARE, people weren't kidding when they said that there's a dirt road. We asked the cashier in the shop before the road to Jaws and she helped us locate the place. However, she did not say how intense this road was. It felt like we went off roading - dirt road, only one lane (hope that no one is going the opposite way), holes everywhere, alot of trash, trenches.... Probably took us about 30minutes of slow driving since we were in a sedan. I would highly recommend ensuring you have a SUV when driving these roads.

Would I recommend this place? It's only worth the drive if you're a HUGE FAN of Jaws and MUST SEE the place even if the waves aren't massive. Then check it out. Other than that, I wouldn't recommend it. The drive, the sight of trash and lack of activity wasn't worth the drive.

You can see the same view in other areas.",,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Travis Armstrong,Peahi,I drove back here a week ago while on vacation. First off have the proper vehicle. SUV/trucks are the ONLY way to drive back here. You can drive a regular car  however I highly recommend you park and 'walk-in' and the road (dirt) tends to 'gully' and 'washout' after any decent rainfall. Once you reach the roads end (maybe two miles at best) you come to a cliff. Watch the edge! There is some vegetation overgrowth and then just straight down to the rocks. To actually get to the beachhead you have to hike down a small single back trail probably 200'-300' in elevation thru dense rain forest. As someone who has never even held a surfboard it is a lot to ponder why someone would risk life and limb to surf such a fierce and rocky break? Whatever it's still cool to see and take pictures. Safety first!,,https://www.google.com/maps/search/?api=1&query=Peahi&query_place_id=ChIJdTvIBpY1q34RKqFwyzGOkaQ
Ashely Liu,Keramas Beach,The sands are so shiny and black. Go around 5:30pm.,,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Shikhar Aich,Keramas Beach,"Secluded beach, lesser known and not at all crowded. Loved it so much, although there were many litters.",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Dewa Ayu Karisma Putri,Keramas Beach,The place is beautiful.,,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Indraneal Balasubramanian,Keramas Beach,"The ride here from Ubud was really nice, I rode a scooter here to catch the sunrise. It is a black sand beach and it was not crowded at all, I only saw a few scattered folk taking a walk.",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Agus Mawa Febryana,Keramas Beach,Great,,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Антон Слепихин,Keramas Beach,Love this place,,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
Bartosz Roman,Keramas Beach,"Interesting beach, beautiful sunset view and volcano. Very few people. It's a shame that there is some litter on it.",,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
IhaveRoom App,Keramas Beach,Nice place for eat and yoga,,https://www.google.com/maps/search/?api=1&query=Keramas%20Beach&query_place_id=ChIJH3OlllUU0i0R7gr3r_FVZkY
